Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019/09/04,67.842,67.865,66.503,66.993,7868070,0.0,0.0
2019/09/05,67.452,67.468,66.565,67.032,7524954,0.0,0.0
2019/09/06,67.375,67.678,67.196,67.398,7047695,0.0,0.0
2019/09/09,67.343,67.359,64.556,64.984,12040786,0.0,0.0
2019/09/10,64.144,64.144,61.388,63.599,18087432,0.0,0.0
2019/09/11,63.731,64.704,63.544,64.556,10602197,0.0,0.0
2019/09/12,64.992,65.459,64.455,64.86,8416698,0.0,0.0
2019/09/13,65.024,65.495,64.358,64.742,7521496,0.525,0.0
2019/09/16,64.617,64.617,64.021,64.288,6191270,0.0,0.0
2019/09/17,64.366,65.44,64.366,64.664,7375405,0.0,0.0
2019/09/18,64.789,65.267,64.562,65.064,6943734,0.0,0.0
2019/09/19,65.064,66.067,64.954,65.808,6922774,0.0,0.0
2019/09/20,66.412,67.297,66.082,66.741,23631247,0.0,0.0
2019/09/23,66.545,66.788,66.098,66.114,8909572,0.0,0.0
2019/09/24,66.263,66.521,65.354,65.518,9377085,0.0,0.0
2019/09/25,65.416,65.855,65.009,65.126,7290936,0.0,0.0
2019/09/26,65.534,65.902,65.079,65.738,8104918,0.0,0.0
2019/09/27,65.738,65.824,64.719,64.977,7827093,0.0,0.0
2019/09/30,65.213,66.694,65.213,65.973,9806974,0.0,0.0
2019/10/01,65.973,66.302,65.471,65.526,7050001,0.0,0.0
2019/10/02,65.103,65.213,63.12,63.966,8762433,0.0,0.0
2019/10/03,64.209,64.954,63.974,64.844,5790095,0.0,0.0
2019/10/04,65.377,66.709,65.173,66.615,7504518,0.0,0.0
2019/10/07,66.639,66.702,65.793,66.137,5086154,0.0,0.0
2019/10/08,65.667,66.153,65.111,65.275,6416694,0.0,0.0
2019/10/09,65.965,66.216,65.463,65.973,4660875,0.0,0.0
2019/10/10,65.941,66.498,65.51,65.644,8580290,0.0,0.0
2019/10/11,66.067,66.96,66.035,66.098,6229626,0.0,0.0
2019/10/14,66.122,66.702,66.059,66.372,5513214,0.0,0.0
2019/10/15,66.537,66.694,66.294,66.647,5205102,0.0,0.0
2019/10/16,66.662,66.686,66.161,66.184,5686134,0.0,0.0
2019/10/17,66.161,66.341,65.628,65.675,7178486,0.0,0.0
2019/10/18,65.604,66.545,65.565,66.365,7883056,0.0,0.0
2019/10/21,66.592,66.662,65.894,66.239,5352136,0.0,0.0
2019/10/22,64.264,64.797,62.893,63.716,18629038,0.0,0.0
2019/10/23,63.708,64.946,63.606,64.946,8511961,0.0,0.0
2019/10/24,65.134,65.55,64.296,64.719,5232769,0.0,0.0
2019/10/25,64.476,64.93,64.288,64.468,7868384,0.0,0.0
2019/10/28,64.836,65.416,62.963,64.421,15557665,0.0,0.0
2019/10/29,65.871,67.219,64.813,66.694,17371019,0.0,0.0
2019/10/30,66.615,67.783,66.082,67.572,10026845,0.0,0.0
2019/10/31,67.477,68.175,67.015,67.916,12419429,0.0,0.0
2019/11/01,68.238,68.371,66.451,66.568,9281298,0.0,0.0
2019/11/04,67.078,67.164,65.738,65.753,8947195,0.0,0.0
2019/11/05,65.573,65.636,64.836,64.985,9937974,0.0,0.0
2019/11/06,65.487,65.8,65.15,65.244,9735606,0.0,0.0
2019/11/07,65.228,65.824,64.789,64.954,9251325,0.0,0.0
2019/11/08,64.977,65.604,64.821,65.51,6653123,0.0,0.0
2019/11/11,65.173,65.55,65.017,65.267,3725221,0.0,0.0
2019/11/12,65.503,66.474,65.503,65.926,8616656,0.0,0.0
2019/11/13,66.263,66.702,65.918,66.474,6516883,0.0,0.0
2019/11/14,66.553,66.756,65.597,66.263,7911247,0.0,0.0
2019/11/15,66.372,67.086,66.333,66.537,9675870,0.0,0.0
2019/11/18,66.349,66.474,65.714,65.934,10701757,0.0,0.0
2019/11/19,66.145,66.576,65.808,66.341,9691380,0.0,0.0
2019/11/20,66.247,66.992,66.184,66.827,8160147,0.0,0.0
2019/11/21,67.164,67.219,66.043,66.976,7195568,0.0,0.0
2019/11/22,67.125,67.681,66.866,66.968,7800159,0.0,0.0
2019/11/25,67.43,67.862,66.882,67.164,9021289,0.0,0.0
2019/11/26,67.399,68.528,67.329,68.449,19233420,0.0,0.0
2019/11/27,68.496,68.865,68.175,68.661,6037318,0.0,0.0
2019/11/29,68.316,68.786,68.206,68.324,4880222,0.0,0.0
2019/12/02,68.606,68.959,67.83,68.214,5597997,0.0,0.0
2019/12/03,67.932,68.551,67.791,68.481,7466162,0.0,0.0
2019/12/04,68.598,69.539,68.324,69.492,7293766,0.0,0.0
2019/12/05,69.539,69.586,68.943,69.554,8267462,0.0,0.0
2019/12/06,69.75,69.938,69.554,69.633,7245872,0.0,0.0
2019/12/09,69.672,69.75,69.123,69.531,8054823,0.0,0.0
2019/12/10,69.437,70.166,69.366,69.829,8663711,0.0,0.0
2019/12/11,69.86,70.134,69.633,69.735,6821746,0.0,0.0
2019/12/12,69.782,70.503,69.68,70.197,6863876,0.0,0.0
2019/12/13,70.386,70.694,69.787,70.378,7571800,0.582,0.0
2019/12/16,70.741,71.018,70.371,70.457,10355183,0.0,0.0
2019/12/17,70.489,70.584,69.85,70.244,11690545,0.0,0.0
2019/12/18,70.505,71.018,70.331,70.718,11578199,0.0,0.0
2019/12/19,70.931,71.089,70.615,71.01,7602716,0.0,0.0
2019/12/20,72.17,73.101,71.68,72.264,17849641,0.0,0.0
2019/12/23,72.462,72.612,72.154,72.391,7895946,0.0,0.0
2019/12/24,72.312,72.383,71.862,72.154,2343223,0.0,0.0
2019/12/26,72.28,72.375,71.862,72.075,3062675,0.0,0.0
2019/12/27,72.343,72.359,72.02,72.201,3758966,0.0,0.0
2019/12/30,72.225,72.351,71.594,71.83,3932934,0.0,0.0
2019/12/31,71.744,71.799,71.365,71.767,4710760,0.0,0.0
2020/01/02,71.87,72.706,71.31,72.627,8251428,0.0,0.0
2020/01/03,71.554,72.651,71.42,72.004,5903698,0.0,0.0
2020/01/06,71.988,72.391,71.799,72.312,7522963,0.0,0.0
2020/01/07,71.649,71.901,70.323,70.386,11132275,0.0,0.0
2020/01/08,70.3,70.623,69.763,69.913,15200506,0.0,0.0
2020/01/09,70.189,71.057,70.055,70.528,9714750,0.0,0.0
2020/01/10,70.797,71.104,70.584,70.647,5945304,0.0,0.0
2020/01/13,70.639,70.726,70.244,70.631,10261492,0.0,0.0
2020/01/14,70.442,70.962,70.126,70.962,8625669,0.0,0.0
2020/01/15,71.097,72.288,71.089,72.233,9614038,0.0,0.0
2020/01/16,72.485,72.643,71.846,71.949,7252474,0.0,0.0
2020/01/17,72.028,72.304,71.696,71.783,10131226,0.0,0.0
2020/01/21,71.586,71.783,70.789,70.994,10022129,0.0,0.0
2020/01/22,71.152,71.381,70.718,70.741,7800474,0.0,0.0
2020/01/23,70.749,70.749,69.645,69.881,13198093,0.0,0.0
2020/01/24,69.937,70.094,67.53,67.845,14954960,0.0,0.0
2020/01/27,67.151,68.264,66.843,67.94,10847534,0.0,0.0
2020/01/28,68.208,68.422,67.782,68.059,9496347,0.0,0.0
2020/01/29,68.335,69.566,68.201,68.84,8511227,0.0,0.0
2020/01/30,68.611,68.753,68.019,68.256,11016471,0.0,0.0
2020/01/31,68.161,68.39,67.072,67.419,9621583,0.0,0.0
2020/02/03,67.893,69.613,67.893,68.919,9729318,0.0,0.0
2020/02/04,69.779,70.386,69.487,69.724,15091305,0.0,0.0
2020/02/05,66.82,68.445,66.283,67.727,29290133,0.0,0.0
2020/02/06,67.877,68.043,67.277,67.609,16110170,0.0,0.0
2020/02/07,67.774,67.814,66.938,67.135,11419427,0.0,0.0
2020/02/10,67.135,67.845,67.025,67.593,10590983,0.0,0.0
2020/02/11,67.751,67.861,67.033,67.269,10252689,0.0,0.0
2020/02/12,67.104,67.254,65.415,65.691,19630926,0.0,0.0
2020/02/13,65.439,65.439,64.271,64.681,19388734,0.0,0.0
2020/02/14,64.886,65.336,64.445,65.218,8743464,0.0,0.0
2020/02/18,65.399,65.581,64.91,65.068,10017308,0.0,0.0
2020/02/19,65.557,65.581,64.366,64.705,11740220,0.0,0.0
2020/02/20,64.879,65.36,64.484,65.092,10941330,0.0,0.0
2020/02/21,64.855,65.202,64.476,64.973,9295970,0.0,0.0
2020/02/24,63.608,65.17,63.577,64.176,13734145,0.0,0.0
2020/02/25,64.334,64.658,63.008,63.34,13171683,0.0,0.0
2020/02/26,63.648,64.413,62.945,63.079,11940283,0.0,0.0
2020/02/27,63.687,64.508,61.549,61.612,15734253,0.0,0.0
2020/02/28,60.507,61.146,58.534,60.412,29246117,0.0,0.0
2020/03/02,60.862,64.35,60.823,64.208,18840525,0.0,0.0
2020/03/03,64.231,65.021,61.478,62.44,17394599,0.0,0.0
2020/03/04,64.31,65.549,63.032,65.47,20224199,0.0,0.0
2020/03/05,64.334,65.313,63.869,64.374,15017840,0.0,0.0
2020/03/06,63.103,65.194,62.677,64.863,14208574,0.0,0.0
2020/03/09,61.549,63.695,60.752,62.306,18942810,0.0,0.0
2020/03/10,63.506,64.847,61.154,64.721,17527486,0.0,0.0
2020/03/11,62.993,63.253,61.572,62.535,14274179,0.0,0.0
2020/03/12,58.708,61.596,57.808,58.747,22664782,0.0,0.0
2020/03/13,60.641,61.444,57.49,61.063,25857094,0.582,0.0
2020/03/16,56.305,60.537,53.401,55.629,20808354,0.0,0.0
2020/03/17,57.005,60.522,56.79,59.257,24745795,0.0,0.0
2020/03/18,56.846,59.4,54.761,56.989,18558508,0.0,0.0
2020/03/19,56.766,57.968,54.825,56.273,19268738,0.0,0.0
2020/03/20,55.334,57.681,54.499,56.774,23075912,0.0,0.0
2020/03/23,55.907,56.973,51.913,52.828,18375003,0.0,0.0
2020/03/24,54.889,55.493,53.457,54.936,19901939,0.0,0.0
2020/03/25,54.427,55.995,53.107,54.276,18311494,0.0,0.0
2020/03/26,54.212,59.018,54.181,58.501,18052848,0.0,0.0
2020/03/27,57.124,58.421,56.687,57.069,12467218,0.0,0.0
2020/03/30,58.572,61.731,57.984,61.222,15803316,0.0,0.0
2020/03/31,60.665,61.739,60.084,61.214,15079672,0.0,0.0
2020/04/01,59.4,60.044,58.071,58.716,11665288,0.0,0.0
2020/04/02,60.45,61.357,58.899,61.158,12843345,0.0,0.0
2020/04/03,60.689,61.612,59.925,60.665,10039211,0.0,0.0
2020/04/06,62.32,64.325,61.978,63.895,14314108,0.0,0.0
2020/04/07,64.985,65.216,62.375,62.503,10657950,0.0,0.0
2020/04/08,62.996,66.035,62.328,64.937,11481888,0.0,0.0
2020/04/09,64.579,66.266,63.791,65.629,13876568,0.0,0.0
2020/04/13,65.096,65.613,63.513,64.078,7706678,0.0,0.0
2020/04/14,65.502,66.194,64.229,65.908,12155333,0.0,0.0
2020/04/15,64.627,66.003,64.094,65.295,10809072,0.0,0.0
2020/04/16,65.757,66.298,65.446,66.035,9145058,0.0,0.0
2020/04/17,66.791,66.958,65.59,66.401,15433162,0.0,0.0
2020/04/20,65.892,66.934,64.253,66.115,11675768,0.0,0.0
2020/04/21,64.937,65.478,62.224,62.503,17876574,0.0,0.0
2020/04/22,63.012,64.165,62.717,63.632,11933890,0.0,0.0
2020/04/23,63.799,65.144,63.784,64.348,8152497,0.0,0.0
2020/04/24,64.921,65.319,64.46,64.786,7686451,0.0,0.0
2020/04/27,64.627,67.364,64.309,66.815,12786753,0.0,0.0
2020/04/28,64.587,65.422,63.784,64.587,20273560,0.0,0.0
2020/04/29,65.391,65.391,62.877,64.261,13687194,0.0,0.0
2020/04/30,63.505,63.966,62.964,63.123,11638878,0.0,0.0
2020/05/01,62.741,62.741,61.206,61.794,9518565,0.0,0.0
2020/05/04,62.073,62.081,60.641,61.15,8850255,0.0,0.0
2020/05/05,61.46,62.694,61.078,62.065,7401395,0.0,0.0
2020/05/06,62.336,62.566,61.325,61.357,12414922,0.0,0.0
2020/05/07,61.261,61.357,60.012,60.148,12602410,0.0,0.0
2020/05/08,60.864,61.23,60.442,60.784,8791672,0.0,0.0
2020/05/11,60.49,62.113,60.402,61.985,10622528,0.0,0.0
2020/05/12,62.176,62.614,61.357,61.413,9544660,0.0,0.0
2020/05/13,60.991,62.694,60.927,61.97,10935146,0.0,0.0
2020/05/14,61.484,63.752,61.468,63.688,11407585,0.0,0.0
2020/05/15,63.736,64.086,62.717,63.473,9367234,0.0,0.0
2020/05/18,64.444,64.444,63.036,63.425,12552630,0.0,0.0
2020/05/19,63.227,63.433,61.54,61.699,10591822,0.0,0.0
2020/05/20,62.081,62.248,61.007,61.174,11027685,0.0,0.0
2020/05/21,61.071,61.285,60.681,60.903,9000329,0.0,0.0
2020/05/22,60.601,60.991,60.522,60.76,6357482,0.0,0.0
2020/05/26,62.264,62.534,61.19,61.468,19146017,0.0,0.0
2020/05/27,61.261,61.771,60.466,61.699,12828987,0.0,0.0
2020/05/28,62.534,63.879,62.463,62.884,13180906,0.0,0.0
2020/05/29,63.219,64.396,62.304,64.221,13517104,0.0,0.0
2020/06/01,63.791,64.014,62.956,63.298,6269241,0.0,0.0
2020/06/02,63.282,64.332,62.717,64.317,11352984,0.0,0.0
2020/06/03,64.444,65.518,64.332,65.287,13675457,0.0,0.0
2020/06/04,64.659,65.367,64.317,64.881,9292930,0.0,0.0
2020/06/05,65.327,66.139,64.834,65.446,10413347,0.0,0.0
2020/06/08,64.563,66.194,64.563,65.956,9956838,0.0,0.0
2020/06/09,66.186,66.441,65.335,65.446,8846168,0.0,0.0
2020/06/10,65.59,65.86,64.436,65.056,9080920,0.0,0.0
2020/06/11,64.293,64.969,61.54,61.54,14303838,0.0,0.0
2020/06/12,62.462,62.494,60.521,61.187,17000656,0.582,0.0
2020/06/15,60.072,60.441,58.998,59.359,17684162,0.0,0.0
2020/06/16,60.449,62.077,60.008,61.724,21437050,0.0,0.0
2020/06/17,62.037,62.109,60.65,61.179,13983045,0.0,0.0
2020/06/18,60.65,61.171,60.433,61.123,7750903,0.0,0.0
2020/06/19,61.853,62.534,60.794,62.47,17691393,0.0,0.0
2020/06/22,62.045,62.254,61.291,61.548,7474231,0.0,0.0
2020/06/23,62.149,63.048,61.66,61.845,11428650,0.0,0.0
2020/06/24,61.532,61.66,60.505,60.842,8084901,0.0,0.0
2020/06/25,60.666,61.716,60.393,61.404,7583328,0.0,0.0
2020/06/26,61.227,61.532,60.145,60.297,12328882,0.0,0.0
2020/06/29,60.866,61.355,60.562,61.043,7230990,0.0,0.0
2020/06/30,61.548,62.278,61.107,62.013,9940804,0.0,0.0
2020/07/01,62.093,63.304,61.845,62.647,9948769,0.0,0.0
2020/07/02,63.007,63.601,62.727,63.176,6827825,0.0,0.0
2020/07/06,63.545,64.17,63.272,63.817,8058282,0.0,0.0
2020/07/07,63.352,63.898,63.023,63.128,6956414,0.0,0.0
2020/07/08,63.056,63.32,62.133,62.486,8211394,0.0,0.0
2020/07/09,62.502,62.831,60.979,61.5,7966058,0.0,0.0
2020/07/10,61.548,62.029,61.267,61.532,5161400,0.0,0.0
2020/07/13,61.748,63.015,61.532,62.029,8114245,0.0,0.0
2020/07/14,62.181,63.04,62.037,62.751,8397100,0.0,0.0
2020/07/15,63.545,64.13,63.224,63.705,7709717,0.0,0.0
2020/07/16,63.978,64.002,63.152,63.673,5850774,0.0,0.0
2020/07/17,63.93,64.355,63.601,64.05,8191378,0.0,0.0
2020/07/20,64.05,64.315,63.408,63.681,5434194,0.0,0.0
2020/07/21,63.93,64.25,63.184,63.264,8967526,0.0,0.0
2020/07/22,63.609,63.962,62.566,63.176,12362103,0.0,0.0
2020/07/23,63.473,63.513,62.157,62.598,11558916,0.0,0.0
2020/07/24,62.43,62.542,61.235,61.829,9068763,0.0,0.0
2020/07/27,61.275,63.465,61.195,63.296,10958307,0.0,0.0
2020/07/28,63.505,64.323,63.328,63.906,8494564,0.0,0.0
2020/07/29,63.553,63.946,63.144,63.633,6398040,0.0,0.0
2020/07/30,63.136,63.577,62.254,63.344,7152600,0.0,0.0
2020/07/31,64.868,65.501,63.473,64.347,12291154,0.0,0.0
2020/08/03,65.878,67.202,65.646,66.191,10601463,0.0,0.0
2020/08/04,66.199,66.199,65.012,65.493,7218729,0.0,0.0
2020/08/05,65.814,66.135,65.076,65.469,6492465,0.0,0.0
2020/08/06,65.325,66.071,64.619,64.996,7256562,0.0,0.0
2020/08/07,64.788,64.972,64.178,64.972,6977584,0.0,0.0
2020/08/10,64.964,65.125,64.395,64.884,5782445,0.0,0.0
2020/08/11,65.558,65.654,64.659,64.884,7636671,0.0,0.0
2020/08/12,65.253,66.488,65.229,66.303,7295652,0.0,0.0
2020/08/13,65.862,67.065,65.766,66.993,7455262,0.0,0.0
2020/08/14,66.865,67.707,66.696,66.945,7390496,0.0,0.0
2020/08/17,67.586,68.308,67.37,67.971,8764319,0.0,0.0
2020/08/18,68.076,68.172,67.177,67.811,6551572,0.0,0.0
2020/08/19,67.811,68.733,67.811,68.188,6896050,0.0,0.0
2020/08/20,68.003,68.412,67.675,68.188,6380434,0.0,0.0
2020/08/21,68.244,68.308,67.458,68.148,6890495,0.0,0.0
2020/08/24,68.324,68.541,67.747,68.501,7582280,0.0,0.0
2020/08/25,68.894,69.198,68.324,68.709,10245982,0.0,0.0
2020/08/26,68.412,68.709,67.891,68.597,7844175,0.0,0.0
2020/08/27,68.525,69.094,68.228,68.821,6464902,0.0,0.0
2020/08/28,68.87,68.87,68.092,68.685,6134049,0.0,0.0
2020/08/31,68.645,68.91,68.276,68.38,7929273,0.0,0.0
2020/09/01,68.445,68.805,67.298,67.707,6797433,0.0,0.0
2020/09/02,67.747,69.936,67.578,69.712,11571597,0.0,0.0
2020/09/03,70.321,70.409,68.116,68.557,12983672,0.0,0.0
2020/09/04,68.605,69.679,67.562,68.356,9359688,0.0,0.0
2020/09/08,68.918,68.918,66.56,66.825,9095592,0.0,0.0
2020/09/09,67.177,68.821,67.089,68.068,8862307,0.0,0.0
2020/09/10,67.947,68.068,66.785,67.017,6907578,0.0,0.0
2020/09/11,67.234,68.068,67.185,67.747,7171254,0.0,0.0
2020/09/14,68.013,68.74,67.634,67.981,8575994,0.582,0.0
2020/09/15,68.441,68.797,67.569,68.021,10826678,0.0,0.0
2020/09/16,68.256,69.548,68.256,69.12,10380230,0.0,0.0
2020/09/17,68.967,69.282,68.215,69.177,8090455,0.0,0.0
2020/09/18,69.12,69.71,68.611,69.314,12308446,0.0,0.0
2020/09/21,68.595,68.934,66.309,67.149,10445311,0.0,0.0
2020/09/22,67.125,67.505,66.398,66.996,8143170,0.0,0.0
2020/09/23,67.117,67.706,66.705,66.745,7085842,0.0,0.0
2020/09/24,66.317,67.432,66.115,67.165,7844280,0.0,0.0
2020/09/25,66.357,67.238,66.075,66.988,6932101,0.0,0.0
2020/09/28,67.206,67.61,66.689,66.85,6123674,0.0,0.0
2020/09/29,66.786,67.165,65.994,66.156,6742413,0.0,0.0
2020/09/30,66.446,67.303,66.252,67.004,11593605,0.0,0.0
2020/10/01,67.189,67.319,65.63,65.946,8410305,0.0,0.0
2020/10/02,65.267,66.026,64.984,65.267,5255406,0.0,0.0
2020/10/05,65.614,65.865,65.122,65.622,8807182,0.0,0.0
2020/10/06,65.534,65.542,64.233,64.322,10273230,0.0,0.0
2020/10/07,64.693,64.904,64.225,64.653,9845226,0.0,0.0
2020/10/08,64.936,66.099,64.75,65.009,9217160,0.0,0.0
2020/10/09,65.332,65.493,64.661,64.912,5956098,0.0,0.0
2020/10/12,65.033,65.202,64.548,64.912,8276370,0.0,0.0
2020/10/13,64.863,65.372,64.653,65.194,9125774,0.0,0.0
2020/10/14,65.307,65.372,64.677,65.033,9166122,0.0,0.0
2020/10/15,64.459,64.572,63.635,63.862,9151974,0.0,0.0
2020/10/16,64.055,64.863,63.902,64.483,7903492,0.0,0.0
2020/10/19,64.718,65.017,63.272,63.546,8614455,0.0,0.0
2020/10/20,63.789,63.789,63.07,63.223,11144746,0.0,0.0
2020/10/21,63.215,63.692,63.03,63.062,9689808,0.0,0.0
2020/10/22,63.086,64.177,63.086,63.983,6075990,0.0,0.0
2020/10/23,64.023,65.122,64.023,64.483,7309381,0.0,0.0
2020/10/26,64.08,64.459,63.215,63.684,9122840,0.0,0.0
2020/10/27,63.757,64.807,62.997,62.997,12241374,0.0,0.0
2020/10/28,62.303,62.787,61.406,61.535,8989954,0.0,0.0
2020/10/29,61.527,61.866,60.315,61.301,9314310,0.0,0.0
2020/10/30,60.889,61.301,59.726,60.752,11096748,0.0,0.0
2020/11/02,61.753,62.084,61.099,61.963,8145475,0.0,0.0
2020/11/03,62.577,63.191,62.004,62.133,7693578,0.0,0.0
2020/11/04,64.572,66.955,64.249,65.122,14731422,0.0,0.0
2020/11/05,66.285,66.963,64.976,64.992,9277210,0.0,0.0
2020/11/06,64.177,65.542,64.177,64.912,6945515,0.0,0.0
2020/11/09,68.482,68.797,64.904,65.025,11184046,0.0,0.0
2020/11/10,66.059,66.261,65.437,65.517,8593914,0.0,0.0
2020/11/11,66.131,66.131,65.097,65.477,5741678,0.0,0.0
2020/11/12,65.065,65.429,63.837,64.508,7464799,0.0,0.0
2020/11/13,64.815,66.115,64.395,65.501,7694206,0.0,0.0
2020/11/16,65.614,66.147,64.378,64.766,9503474,0.0,0.0
2020/11/17,65.477,66.204,64.952,65.832,9509133,0.0,0.0
2020/11/18,65.776,66.212,64.807,64.823,8678174,0.0,0.0
2020/11/19,65.243,65.243,64.08,64.936,7037110,0.0,0.0
2020/11/20,65.0,65.275,64.403,64.984,8415440,0.0,0.0
2020/11/23,65.114,65.558,64.12,64.847,9498548,0.0,0.0
2020/11/24,64.637,65.34,64.354,64.734,12790840,0.0,0.0
2020/11/25,64.734,64.992,64.298,64.669,6023590,0.0,0.0
2020/11/27,64.863,65.17,64.265,64.508,5644528,0.0,0.0
2020/11/30,64.621,65.057,64.144,64.936,14501910,0.0,0.0
2020/12/01,65.388,66.608,65.283,65.873,10166543,0.0,0.0
2020/12/02,66.188,66.834,65.663,66.099,7165805,0.0,0.0
2020/12/03,66.188,66.212,65.283,65.792,7085109,0.0,0.0
2020/12/04,65.542,66.204,65.517,66.188,8651554,0.0,0.0
2020/12/07,66.285,67.424,66.277,66.648,8829190,0.0,0.0
2020/12/08,66.471,67.642,66.446,67.189,8664969,0.0,0.0
2020/12/09,67.706,67.755,66.673,67.424,7168320,0.0,0.0
2020/12/10,67.577,67.803,66.818,67.036,7349205,0.0,0.0
2020/12/11,66.923,67.383,66.656,67.012,7979158,0.0,0.0
2020/12/14,67.272,67.639,65.164,65.392,13139300,0.62,0.0
2020/12/15,65.538,65.978,65.131,65.522,10087838,0.0,0.0
2020/12/16,65.359,65.742,64.846,64.993,9487649,0.0,0.0
2020/12/17,65.449,65.587,64.871,64.985,11710038,0.0,0.0
2020/12/18,64.895,65.278,63.869,64.748,33161759,0.0,0.0
2020/12/21,64.154,64.586,63.291,64.553,11140764,0.0,0.0
2020/12/22,64.309,65.123,63.698,64.659,9052414,0.0,0.0
2020/12/23,64.797,65.481,64.781,64.936,6056078,0.0,0.0
2020/12/24,65.131,65.481,65.025,65.245,2957456,0.0,0.0
2020/12/28,65.66,66.059,65.237,65.497,4804242,0.0,0.0
2020/12/29,65.782,66.426,65.75,66.287,5708037,0.0,0.0
2020/12/30,66.483,66.54,65.571,65.611,5933357,0.0,0.0
2020/12/31,65.652,66.711,65.44,66.597,5511118,0.0,0.0
2021/01/04,66.759,66.833,65.033,65.913,10502637,0.0,0.0
2021/01/05,65.677,66.271,65.058,66.027,10956526,0.0,0.0
2021/01/06,65.603,67.362,65.384,67.069,10521396,0.0,0.0
2021/01/07,67.207,68.689,66.816,68.404,10447931,0.0,0.0
2021/01/08,68.689,68.689,67.207,67.598,9563105,0.0,0.0
2021/01/11,67.981,69.69,67.777,69.202,13488179,0.0,0.0
2021/01/12,69.299,69.316,67.207,67.647,10128606,0.0,0.0
2021/01/13,67.875,67.875,66.938,67.036,10093812,0.0,0.0
2021/01/14,67.101,67.411,66.662,66.898,11366398,0.0,0.0
2021/01/15,66.629,67.981,66.401,67.883,10203538,0.0,0.0
2021/01/19,68.038,68.306,67.297,67.728,8467316,0.0,0.0
2021/01/20,67.777,68.021,66.979,67.134,11097901,0.0,0.0
2021/01/21,66.605,67.004,65.913,66.092,9043716,0.0,0.0
2021/01/22,65.856,66.295,65.75,65.929,9436926,0.0,0.0
2021/01/25,65.709,66.1,65.18,66.067,9957677,0.0,0.0
2021/01/26,66.067,66.067,65.237,65.335,7748283,0.0,0.0
2021/01/27,65.017,65.188,62.558,62.746,16230376,0.0,0.0
2021/01/28,62.754,63.918,62.746,63.438,12972039,0.0,0.0
2021/01/29,63.495,63.804,62.192,62.746,10671470,0.0,0.0
2021/02/01,63.495,63.772,62.966,62.982,8224599,0.0,0.0
2021/02/02,63.332,64.252,63.259,63.316,9866710,0.0,0.0
2021/02/03,63.21,63.625,62.811,62.949,10034810,0.0,0.0
2021/02/04,62.664,62.697,61.5,61.899,18867563,0.0,0.0
2021/02/05,62.225,62.672,61.394,61.712,13901825,0.0,0.0
2021/02/08,61.752,62.029,60.784,61.093,16718534,0.0,0.0
2021/02/09,61.142,61.199,60.539,61.093,13484616,0.0,0.0
2021/02/10,61.321,61.37,60.686,60.971,11721566,0.0,0.0
2021/02/11,60.906,61.142,60.434,60.849,8780982,0.0,0.0
2021/02/12,60.832,61.15,60.686,61.06,6738116,0.0,0.0
2021/02/16,61.362,61.41,60.287,60.45,9734453,0.0,0.0
2021/02/17,60.621,61.923,60.548,61.5,13876463,0.0,0.0
2021/02/18,61.28,61.777,61.093,61.394,10004627,0.0,0.0
2021/02/19,61.419,61.476,60.458,60.499,12388198,0.0,0.0
2021/02/22,60.653,61.109,60.026,61.003,8612464,0.0,0.0
2021/02/23,61.297,61.842,60.621,60.686,10900458,0.0,0.0
2021/02/24,60.898,61.28,60.564,60.71,9838834,0.0,0.0
2021/02/25,60.417,61.06,60.311,60.751,10906955,0.0,0.0
2021/02/26,60.604,60.824,59.058,59.123,17644862,0.0,0.0
2021/03/01,59.603,59.75,58.765,58.927,12594864,0.0,0.0
2021/03/02,59.302,59.831,58.944,59.31,16047290,0.0,0.0
2021/03/03,59.286,60.026,58.96,59.676,13939972,0.0,0.0
2021/03/04,59.579,59.693,58.39,58.756,15975188,0.0,0.0
2021/03/05,59.033,59.766,58.626,59.538,12241164,0.0,0.0
2021/03/08,60.548,61.516,59.758,60.385,15391347,0.0,0.0
2021/03/09,60.702,61.435,60.352,60.36,14189920,0.0,0.0
2021/03/10,60.865,61.248,60.328,60.865,12827310,0.0,0.0
2021/03/11,60.971,61.354,60.727,60.759,13205324,0.0,0.0
2021/03/12,60.8,61.507,60.767,61.268,11493940,0.62,0.0
2021/03/15,62.008,62.878,61.663,62.607,17999295,0.0,0.0
2021/03/16,62.541,63.379,62.533,63.083,15697887,0.0,0.0
2021/03/17,63.018,63.65,62.394,63.486,17533878,0.0,0.0
2021/03/18,63.453,64.217,63.412,63.461,14274179,0.0,0.0
2021/03/19,63.445,64.266,62.435,63.658,58225203,0.0,0.0
2021/03/22,62.254,64.061,62.04,63.658,11352879,0.0,0.0
2021/03/23,63.313,63.502,62.443,62.64,11651245,0.0,0.0
2021/03/24,62.476,62.977,62.344,62.615,9135416,0.0,0.0
2021/03/25,62.763,62.919,61.852,62.476,10700918,0.0,0.0
2021/03/26,62.541,63.625,62.295,63.56,10389767,0.0,0.0
2021/03/29,63.502,64.512,63.379,64.307,11448562,0.0,0.0
2021/03/30,64.061,64.126,63.067,63.207,10123366,0.0,0.0
2021/03/31,63.322,63.806,62.944,63.313,13598219,0.0,0.0
2021/04/01,63.371,63.617,63.092,63.313,9121373,0.0,0.0
2021/04/05,63.667,63.987,63.059,63.239,9828144,0.0,0.0
