Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-29,387.21,394.02,385.96,544.7911347421017,305200,0.0,0.0
2021-07-30,391.43,392.32,388.34,543.1026806594053,422000,0.0,0.0
2021-08-02,390.88,393.12,382.9,541.7635112206249,490100,0.0,0.0
2021-08-03,385.93,392.39,373.21,545.7889311814763,631400,0.0,0.0
2021-08-04,394.0,399.35,391.13,549.2608826554175,351300,0.0,0.0
2021-08-05,395.8,398.74,392.46,553.5490236071224,306000,0.0,0.0
2021-08-06,395.84,398.0,393.34,550.9377079229132,251800,0.0,0.0
2021-08-09,396.49,396.49,391.59,548.354386306648,223600,0.0,0.0
2021-08-10,395.26,399.77,392.5,550.1068964267326,163400,0.0,0.0
2021-08-11,395.08,398.92,393.18,554.1321206527498,210100,0.0,0.0
2021-08-12,397.51,401.83,395.72,559.0555528945093,166300,0.0,0.0
2021-08-13,402.03,405.33,402.03,564.5172350108476,189300,0.0,0.0
2021-08-16,405.32,411.24,404.67,568.4870553836338,308700,0.0,0.0
2021-08-17,407.31,409.42,403.18,565.6803957525316,187900,0.0,0.0
2021-08-18,405.98,408.24,400.15,558.1365699765056,203600,0.0,0.0
2021-08-19,397.1,408.47,395.67,563.8454645064453,198700,0.0,0.0
2021-08-20,404.86,411.35,400.76,560.1987700233419,285500,0.0,0.0
2021-08-23,404.04,406.45,401.51,560.936395679551,243900,0.0,0.0
2021-08-24,402.7,404.82,400.49,560.2256880214765,165700,0.0,0.0
2021-08-25,401.39,407.56,400.56,566.9121779947207,189300,0.0,0.0
2021-08-26,405.64,409.17,402.57,567.2602117572598,256100,0.0,0.0
2021-08-27,408.14,412.1,406.86,567.2602117572598,136400,0.0,0.0
2021-08-30,407.63,414.57,407.63,575.1565272857252,211000,0.0,0.0
2021-08-31,414.58,415.92,409.46,576.4917077136295,542400,0.0,0.0
2021-09-01,412.79,418.16,410.86,579.4084089173524,288800,0.0,0.0
2021-09-02,419.0,422.86,418.74,586.5077851183174,271700,0.0,0.0
2021-09-03,420.38,424.69,418.87,589.4936241319521,213100,0.0,0.0
2021-09-07,423.13,423.56,413.76,588.9085740540723,303200,0.0,0.0
2021-09-08,421.7,428.22,419.87,591.2984479156311,259800,0.0,0.0
2021-09-09,425.65,426.96,421.38,587.5553329961097,229500,0.0,0.0
2021-09-10,423.95,425.34,419.62,584.9880009305546,289200,0.0,0.0
2021-09-13,423.05,423.05,400.51,560.8714769779992,411000,0.0,0.0
2021-09-14,405.83,412.02,404.06,569.5397259869644,300600,0.0,0.0
2021-09-15,409.37,413.03,407.46,570.026316045233,322100,0.0,0.0
2021-09-16,410.05,411.8,396.47,555.7884720859971,539700,0.0,0.0
2021-09-17,399.97,403.15,394.37,551.3913332357002,715100,0.0,0.0
2021-09-20,390.92,399.48,389.16,550.3197107764805,487800,0.0,0.0
2021-09-21,399.66,400.23,391.76,545.193273963209,308200,0.0,0.0
2021-09-22,394.48,397.0,390.24,549.95505933083,264000,0.0,0.0
2021-09-23,399.14,405.06,398.12,558.9592759053058,420600,0.0,0.0
2021-09-24,399.81,399.81,391.57,546.9744444120121,317000,0.0,0.0
2021-09-27,391.29,391.82,375.42,528.8469679292222,446800,0.0,0.0
2021-09-28,376.61,377.21,365.56,509.2224233295848,576400,0.0,0.0
2021-09-29,371.2,374.86,364.86,506.8434275569673,390900,0.0,0.0
2021-09-30,368.51,370.62,356.69,495.8007114283499,539700,0.0,0.0
2021-10-01,358.78,359.99,350.55,493.5755151594358,461900,0.0,0.0
2021-10-04,352.83,356.46,344.78,482.1206577123524,470400,0.0,0.0
2021-10-05,349.95,354.74,347.35,484.5836391925055,501300,0.0,0.0
2021-10-06,345.71,351.35,339.43,476.6394671911784,460900,0.0,0.0
2021-10-07,346.52,350.46,345.43,480.3285279355466,320400,0.0,0.0
2021-10-08,346.84,350.19,343.35,476.2753336644406,447200,0.0,0.0
2021-10-11,341.95,346.05,340.93,473.4654415397868,219200,0.0,0.0
2021-10-12,344.95,344.95,333.91,469.77577436907075,404300,0.0,0.0
2021-10-13,341.91,342.91,338.89,473.4917294439029,339000,0.0,0.0
2021-10-14,344.33,349.02,343.97,478.34838047269056,249600,0.0,0.0
2021-10-15,345.88,345.97,343.01,478.0293196981305,294500,0.0,0.0
2021-10-18,344.23,348.86,341.92,482.13034885005766,272900,0.0,0.0
2021-10-19,350.65,354.6,348.87,484.7027494588671,254800,0.0,0.0
2021-10-20,352.83,356.79,351.41,493.6470497988719,436000,0.0,0.0
2021-10-21,355.64,361.14,353.42,500.47640415936826,385800,0.0,0.0
2021-10-22,361.69,365.34,360.22,505.2777032473381,285700,0.0,0.0
2021-10-25,363.88,370.8,361.53,508.16671052908794,500800,0.0,0.0
2021-10-26,367.18,367.61,359.65,501.861970204409,330500,0.0,0.0
2021-10-27,363.81,364.07,356.05,500.6267963898614,264600,0.0,0.0
2021-10-28,362.2,366.15,357.28,500.8623822141596,264700,0.0,0.0
2021-10-29,361.72,367.82,359.47,509.3970874619032,305200,0.0,0.0
2021-11-01,367.71,369.95,363.92,505.292110230019,482500,0.0,0.0
2021-11-02,350.01,356.27,344.75,483.02245255438976,659500,0.0,0.0
2021-11-03,349.63,351.14,340.63,481.12196112373596,550500,0.0,0.0
2021-11-04,347.86,351.37,342.86,479.6938253182577,266500,0.0,0.0
2021-11-05,343.0,344.47,332.61,474.9353882870076,440400,0.0,0.0
2021-11-08,345.67,350.03,342.06,484.33872805163236,333800,0.0,0.0
2021-11-09,350.7,354.51,349.03,484.6569759738685,213500,0.0,0.0
2021-11-10,348.65,353.03,345.77,486.50818496249997,194300,0.0,0.0
2021-11-11,353.52,354.12,346.85,485.13596193247577,224800,0.0,0.0
2021-11-12,352.62,358.5,348.7,493.83289514614967,274900,0.0,0.0
2021-11-15,357.91,362.27,344.48,478.08469692524193,305200,0.0,0.0
2021-11-16,345.71,353.15,344.79,482.7234590893416,323000,0.0,0.0
2021-11-17,350.14,350.14,343.07,474.66207449183923,299700,0.0,0.0
2021-11-18,344.56,346.01,340.55,473.45740048413643,263200,0.0,0.0
2021-11-19,344.72,349.97,344.16,483.5143101514128,311500,0.0,0.0
2021-11-22,350.0,355.13,345.51,478.9998009827531,304000,0.0,0.0
2021-11-23,344.18,348.81,335.81,473.6891117268426,299200,0.0,0.0
2021-11-24,340.74,344.46,338.95,475.3865035517656,344100,0.0,0.0
2021-11-26,345.21,351.86,338.01,467.80579893422174,230100,0.0,0.0
2021-11-29,339.47,346.71,339.01,471.64655670804785,415300,0.0,0.0
2021-11-30,340.05,344.46,327.23,453.1106440807871,835600,0.0,0.0
2021-12-01,328.89,337.75,324.35,453.70414547381836,340000,0.0,0.0
2021-12-02,327.65,338.31,327.65,461.2375194530164,353000,0.0,0.0
2021-12-03,336.21,338.82,327.19,457.5634054086523,363700,0.0,0.0
2021-12-06,331.89,338.19,330.01,464.3891543172864,315300,0.0,0.0
2021-12-07,341.92,346.41,341.88,474.9955666781887,264200,0.0,0.0
2021-12-08,345.32,349.86,343.22,478.3655631159424,250800,0.0,0.0
2021-12-09,346.11,348.45,343.65,474.44309182566207,186300,0.0,0.0
2021-12-10,344.5,347.75,338.94,470.61803478803546,285500,0.0,0.0
2021-12-13,342.11,348.8,341.36,475.5199927280738,284300,0.0,0.0
2021-12-14,341.9,345.2,338.43,472.0708179222093,664400,0.0,0.0
2021-12-15,345.74,351.83,340.13,484.34511906801305,593300,0.0,0.0
2021-12-16,350.76,355.01,348.43,483.00495371995714,382300,0.0,0.0
2021-12-17,347.9,352.06,342.35,480.6121576520154,998300,0.0,0.0
2021-12-20,347.76,349.42,338.14,479.0505830702285,594800,0.0,0.0
2021-12-21,348.12,354.09,344.96,482.076291574908,465500,0.0,0.0
2021-12-22,350.21,361.35,349.22,497.8736966194099,306800,0.0,0.0
2021-12-23,362.23,364.95,361.06,498.7691903173971,333200,0.0,0.0
2021-12-27,364.05,368.54,362.77,506.8391799514187,275500,0.0,0.0
2021-12-28,368.74,370.25,366.33,506.72886862417204,181400,0.0,0.0
2021-12-29,368.63,372.38,367.03,511.2447459493223,305300,0.0,0.0
2021-12-30,371.7,373.61,368.14,512.8827567138828,250300,0.0,0.0
2021-12-31,371.11,375.24,370.41,513.6955335763719,222200,0.0,0.0
2022-01-03,372.24,372.24,359.01,502.53189010891293,445500,0.0,0.0
2022-01-04,362.11,363.06,354.4,491.1285967730681,460100,0.0,0.0
2022-01-05,355.32,359.6,347.48,483.2245846927891,630600,0.0,0.0
2022-01-06,347.19,355.07,347.01,485.753123154213,516900,0.0,0.0
2022-01-07,352.0,355.03,342.31,478.0735659253181,560000,0.0,0.0
2022-01-10,342.98,345.36,331.17,475.3103667990363,582400,0.0,0.0
2022-01-11,345.8,347.51,342.06,474.4692923211107,424500,0.0,0.0
2022-01-12,345.99,352.0,340.64,473.6420179763663,316800,0.0,0.0
2022-01-13,344.08,344.08,331.6,465.4717406816414,361900,0.0,0.0
2022-01-14,335.56,337.9,329.53,459.6365487218481,285200,0.0,0.0
2022-01-18,327.14,327.79,323.45,448.0182752132624,312800,0.0,0.0
2022-01-19,327.04,332.68,323.99,446.72218844869565,316400,0.0,0.0
2022-01-20,327.49,327.49,315.22,435.5131170635745,459500,0.0,0.0
2022-01-21,317.69,322.3,315.35,439.3636632162071,442600,0.0,0.0
2022-01-24,315.21,323.97,307.49,444.35874083178226,392100,0.0,0.0
2022-01-25,316.17,318.31,308.14,426.8139540685288,400200,0.0,0.0
2022-01-26,313.55,318.43,305.81,424.23467657801234,298700,0.0,0.0
2022-01-27,311.59,314.73,304.07,421.5170270507233,349900,0.0,0.0
2022-01-28,306.21,317.22,304.56,435.5806176449957,360100,0.0,0.0
2022-01-31,317.1,322.16,316.27,439.9292123418503,489200,0.0,0.0
2022-02-01,332.5,337.28,320.5,444.8489491387238,699100,0.0,0.0
2022-02-02,322.81,331.0,322.81,453.62525337018,469200,0.0,0.0
2022-02-03,326.0,331.68,326.0,451.5044757058945,495200,0.0,0.0
2022-02-04,328.51,330.21,324.84,447.7519189690335,282200,0.0,0.0
2022-02-07,325.33,330.7,324.48,447.71070152912625,376700,0.0,0.0
2022-02-08,322.44,330.27,321.48,451.89507194890456,295500,0.0,0.0
2022-02-09,332.39,338.48,332.39,460.3602715939709,267000,0.0,0.0
2022-02-10,327.37,336.2,326.08,451.31644663914756,298600,0.0,0.0
2022-02-11,327.86,331.37,320.11,441.7819705298113,450100,0.0,0.0
2022-02-14,321.9,323.9,316.52,436.64475240910264,307500,0.0,0.0
2022-02-15,322.82,328.09,317.34,525.3007298218953,316000,0.0,0.0
2022-02-16,318.57,320.66,313.55,524.7421264222459,297100,0.0,0.0
2022-02-17,318.31,320.23,312.2,517.1669990052937,392500,0.0,0.0
2022-02-18,315.98,319.0,313.64,519.1335404419781,311300,0.0,0.0
2022-02-22,314.2,318.89,312.44,516.3347926022556,252700,0.0,0.0
2022-02-23,315.78,318.67,306.27,503.1309612812094,321100,0.0,0.0
2022-02-24,298.55,313.45,297.65,512.7227496332085,454600,0.0,0.0
2022-02-25,312.0,324.66,310.85,530.796346662787,404300,0.0,0.0
2022-02-28,320.37,322.72,313.36,519.3242404120884,464800,0.0,0.0
2022-03-01,316.05,317.67,311.51,514.1500698186437,262000,0.0,0.0
2022-03-02,314.08,317.85,313.74,517.7282295576371,230900,0.0,0.0
2022-03-03,319.02,323.05,315.79,527.0062665168942,286700,0.0,0.0
2022-03-04,319.54,323.89,312.72,529.4920726000342,319400,0.0,0.0
2022-03-07,321.01,321.01,307.48,516.6834304782496,480900,0.0,0.0
2022-03-08,312.19,317.58,307.11,503.10144515553435,422900,0.0,0.0
2022-03-09,315.08,322.19,312.18,525.4815726774511,324600,0.0,0.0
2022-03-10,318.18,321.43,315.16,523.0373534852264,262200,0.0,0.0
2022-03-11,322.18,325.0,312.13,512.0893526677985,286800,0.0,0.0
2022-03-14,316.01,321.1,310.11,508.8558017704416,403000,0.0,0.0
2022-03-15,314.97,318.39,313.24,519.124940371231,290700,0.0,0.0
2022-03-16,321.08,327.8,318.76,534.7551347343313,309200,0.0,0.0
2022-03-17,326.12,331.36,325.58,540.8520092389749,297800,0.0,0.0
2022-03-18,329.67,338.88,328.79,552.7379233304694,925600,0.0,0.0
2022-03-21,338.8,342.1,335.95,552.6398360941057,394300,0.0,0.0
2022-03-22,338.61,341.67,336.11,555.4442928060639,381600,0.0,0.0
2022-03-23,336.69,336.69,323.3,528.7574798608929,380400,0.0,0.0
2022-03-24,325.14,325.33,320.48,530.7943927141613,261800,0.0,0.0
2022-03-25,327.28,327.44,321.58,532.1966272881443,177400,0.0,0.0
2022-03-28,327.13,329.47,323.87,535.1922661259853,246300,0.0,0.0
2022-03-29,332.47,334.64,325.68,533.589892874728,480900,0.0,0.0
2022-03-30,326.38,327.4,320.14,525.081764163615,502600,0.0,0.0
2022-03-31,322.41,322.94,310.21,506.35445222211877,440700,0.0,0.0
2022-04-01,312.2,312.2,304.01,503.39306743488623,360000,0.0,0.0
2022-04-04,308.7,313.29,308.02,506.2073713498198,346800,0.0,0.0
2022-04-05,307.47,310.33,303.47,498.05078204618917,446000,0.0,0.0
2022-04-06,302.04,304.34,296.37,496.0732525116455,575700,0.0,0.0
2022-04-07,302.94,315.49,302.88,511.50528216969394,392900,0.0,0.0
2022-04-08,313.49,317.05,311.65,508.84097330364614,286900,0.0,0.0
2022-04-11,309.95,310.0,301.04,493.04551963283745,219800,0.0,0.0
2022-04-12,302.61,306.21,292.51,478.7451970269244,376400,0.0,0.0
2022-04-13,292.24,299.76,292.24,486.2757398522243,409100,0.0,0.0
2022-04-14,299.5,300.79,293.41,481.03617817562133,273800,0.0,0.0
2022-04-18,293.83,295.85,290.36,476.1257658925751,306500,0.0,0.0
2022-04-19,292.7,301.24,292.0,489.627294951477,415000,0.0,0.0
2022-04-20,303.81,314.23,301.57,510.09383304191323,390700,0.0,0.0
2022-04-21,315.5,316.12,305.93,499.8097985343195,344600,0.0,0.0
2022-04-22,305.33,305.33,295.99,481.6967263741357,354600,0.0,0.0
2022-04-25,296.44,296.65,288.32,481.30658321589607,322000,0.0,0.0
2022-04-26,293.03,298.17,288.71,469.26259596334756,555900,0.0,0.0
2022-04-27,289.63,297.98,289.63,477.1235564872572,449300,0.0,0.0
2022-04-28,299.68,307.92,299.15,496.78776229460595,576100,0.0,0.0
2022-04-29,304.91,313.11,302.79,491.7312716399404,705400,0.0,0.0
2022-05-02,301.18,305.21,296.56,490.69160156697774,666800,0.0,0.0
2022-05-03,313.0,329.52,313.0,528.9957613894725,906700,0.0,0.0
2022-05-04,327.12,344.12,322.73,553.561256993571,652900,0.0,0.0
2022-05-05,336.89,337.89,325.75,538.4373481590063,641500,0.0,0.0
2022-05-06,330.05,331.16,321.69,529.7885474202108,398000,0.0,0.0
2022-05-09,323.81,324.92,314.71,510.6416413953598,550600,0.0,0.0
2022-05-10,320.29,323.34,309.66,518.8733257555353,426200,0.0,0.0
2022-05-11,320.27,324.35,311.23,502.8572936511387,308500,0.0,0.0
2022-05-12,309.4,314.85,306.08,506.53865534796006,343400,0.0,0.0
2022-05-13,317.59,326.32,316.91,516.8714855384519,254000,0.0,0.0
2022-05-16,317.82,321.74,315.58,517.6935156723479,258900,0.0,0.0
2022-05-17,330.87,334.61,325.6,535.0311555964369,433000,0.0,0.0
2022-05-18,328.3,332.56,327.51,532.331951835618,347600,0.0,0.0
2022-05-19,328.78,330.47,318.2,521.9783298029649,485700,0.0,0.0
2022-05-20,325.24,327.63,309.94,514.0524354336402,515000,0.0,0.0
2022-05-23,322.65,323.74,314.25,517.6020140881202,272000,0.0,0.0
2022-05-24,320.79,320.79,313.75,511.58793639986476,293800,0.0,0.0
2022-05-25,316.97,316.97,304.62,495.8117840104312,486400,0.0,0.0
2022-05-26,308.99,320.94,308.99,514.8977994216366,381600,0.0,0.0
2022-05-27,322.31,335.24,322.03,538.7542675072309,412200,0.0,0.0
2022-05-31,331.57,331.62,324.52,527.1988167900723,686600,0.0,0.0
2022-06-01,329.59,332.17,320.02,517.2184564880622,240600,0.0,0.0
2022-06-02,322.23,333.86,321.29,534.9602605890243,265100,0.0,0.0
2022-06-03,329.86,341.73,326.69,544.4809641054717,643000,0.0,0.0
2022-06-06,339.73,342.11,336.13,541.501558639317,366200,0.0,0.0
2022-06-07,336.38,343.81,336.38,550.4058604432173,284700,0.0,0.0
2022-06-08,340.24,343.48,337.33,543.9284272492962,300000,0.0,0.0
2022-06-09,336.81,344.15,334.92,541.0949571823944,266200,0.0,0.0
2022-06-10,330.89,332.67,327.56,529.2936214134226,469000,0.0,0.0
2022-06-13,321.66,324.85,316.71,514.2155163735612,623500,0.0,0.0
2022-06-14,319.89,323.5,316.58,515.8816677425671,482100,0.0,0.0
2022-06-15,326.2,327.21,318.02,520.307532193173,439500,0.0,0.0
2022-06-16,317.16,318.63,313.16,510.3117473111086,392200,0.0,0.0
2022-06-17,320.4,322.87,310.34,498.5295560560079,933000,0.0,0.0
2022-06-21,313.5,316.1,306.5,494.79463184693833,548700,0.0,0.0
2022-06-22,305.42,312.99,305.01,500.3605420638183,344900,0.0,0.0
2022-06-23,313.52,322.75,312.74,515.2751456268443,297700,0.0,0.0
2022-06-24,325.48,328.71,324.1,526.5954512037044,532300,0.0,0.0
2022-06-27,330.86,332.39,326.79,529.249135970099,239700,0.0,0.0
2022-06-28,330.24,335.08,327.18,527.9654847563726,375200,0.0,0.0
2022-06-29,329.96,333.89,327.0,528.2218409084139,170800,0.0,0.0
2022-06-30,325.27,333.61,324.19,530.4288323428661,342600,0.0,0.0
2022-07-01,331.79,337.61,327.08,539.8166360402747,311900,0.0,0.0
2022-07-05,333.08,339.91,331.99,544.2370053766524,379200,0.0,0.0
2022-07-06,340.74,344.49,339.46,548.4030210090151,438900,0.0,0.0
2022-07-07,340.5,343.29,336.97,549.4754809590326,388100,0.0,0.0
2022-07-08,342.06,348.06,341.72,554.7534966766793,379200,0.0,0.0
2022-07-11,345.29,352.06,345.13,560.6342463920931,237300,0.0,0.0
2022-07-12,347.03,352.42,339.42,546.79913303352,418400,0.0,0.0
2022-07-13,337.46,343.13,336.05,538.7807207285666,327800,0.0,0.0
2022-07-14,331.33,332.04,318.82,525.9950265682871,391000,0.0,0.0
2022-07-15,334.38,336.39,326.32,534.664423630794,418600,0.0,0.0
2022-07-18,333.97,335.26,322.13,517.388396261462,404200,0.0,0.0
2022-07-19,327.08,331.4,325.08,529.0472324096328,363600,0.0,0.0
2022-07-20,328.6,333.39,328.6,527.6698798323303,226100,0.0,0.0
2022-07-21,334.3,349.75,333.42,558.0936139731265,428100,0.0,0.0
2022-07-22,351.4,353.14,342.53,551.9920636623115,253800,0.0,0.0
2022-07-25,346.47,346.65,342.86,550.8091431461514,171200,0.0,0.0
2022-07-26,345.17,349.27,341.89,557.4753102686543,247500,0.0,0.0
2022-07-27,351.0,358.13,347.27,567.2723519667265,352400,0.0,0.0
2022-07-28,356.24,362.79,353.29,577.8220728464042,318300,0.0,0.0
2022-07-29,362.98,365.0,360.03,581.0532943237142,336600,0.0,0.0
2022-08-01,362.4,369.0,361.05,583.4744195881804,504200,0.0,0.0
2022-08-02,345.0,354.04,338.0,542.1404434341348,954800,0.0,0.0
2022-08-03,342.38,345.71,336.95,539.4753377902574,425400,0.0,0.0
2022-08-04,338.85,339.41,333.88,532.5539626798335,300900,0.0,0.0
2022-08-05,332.78,338.03,329.39,537.7969406972525,283800,0.0,0.0
2022-08-08,338.51,339.11,330.51,528.6143096218325,321500,0.0,0.0
2022-08-09,331.39,331.73,321.56,515.1717798376822,299600,0.0,0.0
2022-08-10,328.5,331.79,325.74,526.1587499465405,322200,0.0,0.0
2022-08-11,332.76,339.6,331.0,527.4773048928823,249700,0.0,0.0
2022-08-12,332.0,336.16,330.56,533.1883693676037,204800,0.0,0.0
2022-08-15,334.8,334.8,329.92,527.6405190729728,302500,0.0,0.0
2022-08-16,329.26,331.57,325.19,523.553232449631,246000,0.0,0.0
2022-08-17,326.99,336.81,326.99,533.3531066192536,431200,0.0,0.0
2022-08-18,335.8,336.01,326.35,526.5841894929351,194700,0.0,0.0
2022-08-19,329.01,329.7,325.99,521.4554712250566,198900,0.0,0.0
2022-08-22,323.19,326.25,316.66,504.70193297643095,256700,0.0,0.0
2022-08-23,316.01,317.01,311.81,500.2648941728432,301800,0.0,0.0
2022-08-24,316.83,318.62,314.56,503.5117847811813,195800,0.0,0.0
2022-08-25,319.58,320.55,314.77,508.9483741319469,219400,0.0,0.0
2022-08-26,319.79,319.79,300.42,476.96521348642784,317000,0.0,0.0
2022-08-29,298.34,303.72,296.93,479.1483416580435,368900,0.0,0.0
2022-08-30,302.82,303.33,296.66,474.68800373187776,295800,0.0,0.0
2022-08-31,301.25,303.75,295.27,473.43378964431446,686100,0.0,0.0
2022-09-01,298.96,300.45,294.49,476.2003360655328,252400,0.0,0.0
2022-09-02,305.0,307.0,296.71,472.9708761387555,253600,0.0,0.0
2022-09-06,298.12,301.69,295.62,472.28864165089817,366200,0.0,0.0
2022-09-07,298.02,303.88,296.53,479.66645827273106,207900,0.0,0.0
2022-09-08,301.51,308.67,300.85,489.1470856433649,288800,0.0,0.0
2022-09-09,308.67,314.69,306.9,494.9138727896395,350700,0.0,0.0
2022-09-12,313.37,316.8,311.5,500.8059617492329,431900,0.0,0.0
2022-09-13,309.45,309.45,298.6,474.63565078537505,412400,0.0,0.0
2022-09-14,300.8,303.04,296.31,471.63528499039523,502700,0.0,0.0
2022-09-15,298.25,304.26,294.87,468.0134132006033,402100,0.0,0.0
2022-09-16,291.87,292.29,280.75,448.9088315483207,889400,0.0,0.0
2022-09-19,281.1,290.57,281.1,459.1161853253113,418800,0.0,0.0
2022-09-20,286.92,286.92,279.15,445.51269821108946,354100,0.0,0.0
2022-09-21,283.4,289.86,280.43,443.86651852905896,331000,0.0,0.0
2022-09-22,278.96,279.44,274.67,434.57472456600703,409200,0.0,0.0
2022-09-23,273.48,276.76,270.37,435.1745517482832,304700,0.0,0.0
2022-09-26,274.77,278.01,271.52,432.2424713827251,315800,0.0,0.0
2022-09-27,276.41,279.18,270.05,427.22206646946904,396800,0.0,0.0
2022-09-28,272.33,275.84,270.93,430.77676583079517,288300,0.0,0.0
2022-09-29,270.84,276.24,270.14,433.626005890977,362700,0.0,0.0
2022-09-30,276.16,277.9,269.37,425.60821122203373,444200,0.0,0.0
2022-10-03,271.97,279.6,271.36,437.78083805917817,234000,0.0,0.0
2022-10-04,281.54,289.16,281.54,454.5804312771835,353600,0.0,0.0
2022-10-05,284.67,291.64,284.57,458.72557031453607,373500,0.0,0.0
2022-10-06,289.94,290.86,286.43,453.5068652754412,308300,0.0,0.0
2022-10-07,283.17,284.24,275.44,435.7357737341795,385900,0.0,0.0
2022-10-10,277.94,277.94,270.62,429.00220551872854,300900,0.0,0.0
2022-10-11,273.12,277.21,269.59,428.57655331848065,492500,0.0,0.0
2022-10-12,274.48,275.26,270.27,426.570718835049,231500,0.0,0.0
2022-10-13,266.1,278.57,265.61,436.0295062749403,400000,0.0,0.0
2022-10-14,278.76,280.48,270.76,428.72219937072515,313900,0.0,0.0
2022-10-17,275.19,281.86,275.19,440.2375312414821,464200,0.0,0.0
2022-10-18,287.42,289.98,282.16,447.0184825857781,416500,0.0,0.0
2022-10-19,280.57,280.99,270.28,436.5373980852954,469600,0.0,0.0
2022-10-20,274.66,282.31,272.02,432.82297089012803,417600,0.0,0.0
2022-10-21,275.14,282.41,272.14,443.87079959825996,357200,0.0,0.0
2022-10-24,285.0,288.44,282.27,452.11670081180574,286500,0.0,0.0
2022-10-25,288.06,297.53,288.06,466.6669174633134,470000,0.0,0.0
2022-10-26,297.04,306.42,297.04,474.3390962597778,384700,0.0,0.0
2022-10-27,302.3,303.86,296.8,473.12705921637234,312100,0.0,0.0
2022-10-28,302.69,305.29,298.52,475.8233044758331,350600,0.0,0.0
2022-10-31,300.73,301.93,296.57,470.27322145092853,569000,0.0,0.0
2022-11-01,303.86,310.74,292.96,483.096618750592,604200,0.0,0.0
2022-11-02,304.77,308.65,295.32,464.352829216591,484800,0.0,0.0
2022-11-03,293.18,302.93,287.56,469.33475106871197,332700,0.0,0.0
2022-11-04,302.14,305.86,295.6,478.8771836578765,387200,0.0,0.0
2022-11-07,305.51,307.06,302.58,481.0697768761175,224500,0.0,0.0
2022-11-08,307.36,315.23,304.31,490.5355845585701,524000,0.0,0.0
2022-11-09,311.21,316.93,308.05,485.7412171204232,387500,0.0,0.0
2022-11-10,323.23,333.01,321.6,519.5781199257084,396100,0.0,0.0
2022-11-11,334.1,338.42,330.29,519.5781199257084,349800,0.0,0.0
2022-11-14,330.92,335.88,325.27,510.14577971309,331400,0.0,0.0
2022-11-15,330.65,333.37,326.65,516.2302235455727,233800,0.0,0.0
2022-11-16,330.25,332.2,326.76,515.8230771975798,354200,0.0,0.0
2022-11-17,325.41,325.41,316.36,500.3791653937698,298100,0.0,0.0
2022-11-18,325.31,325.31,318.02,502.486948510429,331200,0.0,0.0
2022-11-21,320.01,325.55,318.58,505.18644237483323,288000,0.0,0.0
2022-11-22,325.73,337.25,325.73,526.7489099704742,293400,0.0,0.0
2022-11-23,338.17,339.1,334.3,522.9838244466769,196900,0.0,0.0
2022-11-25,335.77,339.34,333.76,528.364555920445,86200,0.0,0.0
2022-11-28,336.35,338.25,329.69,518.2171953828786,294400,0.0,0.0
2022-11-29,330.39,333.52,327.61,515.9618945512492,266600,0.0,0.0
2022-11-30,331.59,347.75,331.21,541.034542643368,666500,0.0,0.0
2022-12-01,349.41,353.71,343.84,541.5494199018773,269600,0.0,0.0
2022-12-02,343.5,349.4,342.96,542.2358141886585,275800,0.0,0.0
2022-12-05,342.85,343.44,335.95,531.069932145514,300900,0.0,0.0
2022-12-06,339.68,341.8,334.49,526.839400489676,263600,0.0,0.0
2022-12-07,338.62,344.54,335.23,531.5778255179766,289600,0.0,0.0
2022-12-08,341.35,345.47,339.03,535.309957573301,210800,0.0,0.0
2022-12-09,341.26,344.3,336.04,525.0535471077903,262800,0.0,0.0
2022-12-12,337.83,341.75,337.54,531.7661139438804,322700,0.0,0.0
2022-12-13,351.56,352.71,343.05,537.5998673473766,232200,0.0,0.0
2022-12-14,343.09,348.89,339.91,536.5849237159968,494400,0.0,0.0
2022-12-15,338.62,343.42,336.62,534.177166813192,505300,0.0,0.0
2022-12-16,340.0,342.16,335.23,527.9795093307844,913300,0.0,0.0
2022-12-19,338.63,340.35,335.36,526.1356653158763,282400,0.0,0.0
2022-12-20,337.3,341.18,334.06,528.9979798207715,393700,0.0,0.0
2022-12-21,341.62,346.95,340.66,540.7827702123454,263200,0.0,0.0
2022-12-22,343.4,344.66,338.55,536.9014626149014,173300,0.0,0.0
2022-12-23,342.96,347.09,342.96,540.5690913605408,179200,0.0,0.0
2022-12-27,348.08,348.45,342.23,540.3663360331395,137300,0.0,0.0
2022-12-28,348.03,349.88,340.27,531.2137626618069,184800,0.0,0.0
2022-12-29,344.36,348.99,341.34,539.2139580086249,208000,0.0,0.0
2022-12-30,343.31,343.31,338.28,534.0446825550922,231200,0.0,0.0
2023-01-03,345.0,347.87,340.2,538.7164489661944,240900,0.0,0.0
2023-01-04,348.52,350.86,345.96,545.1932721396145,239000,0.0,0.0
2023-01-05,346.87,349.84,344.82,540.9055647192025,407400,0.0,0.0
2023-01-06,350.97,350.97,311.46,500.7661935072098,1270100,0.0,0.0
2023-01-09,325.0,327.93,317.76,497.94523147056293,594700,0.0,0.0
2023-01-10,321.37,336.63,319.46,521.5142688203983,493700,0.0,0.0
2023-01-11,336.53,345.33,335.41,531.8589721299858,311600,0.0,0.0
2023-01-12,342.0,343.53,335.7,520.9448016415855,243000,0.0,0.0
