Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-05,43.884,44.262,43.739,43.833,2922100,0.0,0.0
2019-09-06,43.979,44.442,43.91,44.21,3388800,0.0,0.0
2019-09-09,44.167,44.236,43.559,43.79,3046700,0.0,0.0
2019-09-10,43.842,43.962,43.327,43.696,3967200,0.0,0.0
2019-09-11,43.722,44.099,43.387,44.064,3255400,0.0,0.0
2019-09-12,43.987,44.313,43.876,44.124,3090000,0.0,0.0
2019-09-13,44.425,44.725,44.313,44.382,3827000,0.0,0.0
2019-09-16,44.176,44.545,44.073,44.502,2512600,0.0,0.0
2019-09-17,44.433,44.956,44.313,44.956,2531500,0.0,0.0
2019-09-18,44.956,45.153,44.802,45.102,2234200,0.0,0.0
2019-09-19,45.145,45.496,45.042,45.059,2449500,0.0,0.0
2019-09-20,45.256,45.342,44.536,44.553,6646200,0.0,0.0
2019-09-23,44.356,45.102,44.279,44.879,3216200,0.0,0.0
2019-09-24,44.905,45.359,44.827,44.939,3654900,0.0,0.0
2019-09-25,44.793,44.982,44.262,44.725,3659900,0.0,0.0
2019-09-26,44.785,44.922,44.485,44.502,3953000,0.0,0.0
2019-09-27,44.665,44.725,44.219,44.485,3625700,0.0,0.0
2019-09-30,44.579,45.248,44.536,44.853,4004700,0.0,0.0
2019-10-01,45.05,45.102,44.056,44.184,3412400,0.0,0.0
2019-10-02,43.91,44.039,43.267,43.361,4182300,0.0,0.0
2019-10-03,43.336,43.996,43.233,43.876,3125700,0.0,0.0
2019-10-04,43.902,44.827,43.902,44.665,3162300,0.0,0.0
2019-10-07,44.656,44.733,44.296,44.536,2777100,0.0,0.0
2019-10-08,44.15,44.27,43.739,43.756,3065500,0.0,0.0
2019-10-09,44.047,44.322,44.03,44.15,2682900,0.0,0.0
2019-10-10,44.279,44.81,44.099,44.639,2578200,0.0,0.0
2019-10-11,44.827,45.35,44.827,44.956,3663000,0.0,0.0
2019-10-14,44.793,45.179,44.75,45.016,2594900,0.0,0.0
2019-10-15,45.093,45.462,45.067,45.29,2781800,0.0,0.0
2019-10-16,45.333,45.376,45.085,45.145,3347900,0.0,0.0
2019-10-17,45.376,45.522,45.136,45.136,2067000,0.0,0.0
2019-10-18,45.136,45.316,45.042,45.188,3490100,0.0,0.0
2019-10-21,45.436,45.616,45.308,45.35,2819300,0.0,0.0
2019-10-22,45.325,45.402,44.879,44.939,2471800,0.0,0.0
2019-10-23,44.939,45.265,44.793,44.982,2764200,0.0,0.0
2019-10-24,45.007,45.136,44.81,45.059,2144700,0.0,0.0
2019-10-25,45.093,45.985,45.093,45.659,2749900,0.0,0.0
2019-10-28,45.925,46.156,45.805,45.873,2164700,0.0,0.0
2019-10-29,45.728,46.199,45.659,45.933,2248000,0.0,0.0
2019-10-30,45.865,45.942,45.548,45.745,1970500,0.0,0.0
2019-10-31,45.565,45.745,45.299,45.573,3395700,0.0,0.0
2019-11-01,45.856,45.959,45.608,45.959,2238700,0.0,0.0
2019-11-04,46.182,46.233,45.77,45.822,2171300,0.0,0.0
2019-11-05,45.779,45.788,45.085,45.385,3376500,0.0,0.0
2019-11-06,45.393,46.053,45.299,46.036,2784800,0.0,0.0
2019-11-07,46.122,46.533,46.036,46.422,2725300,0.0,0.0
2019-11-08,46.362,46.491,46.182,46.413,1849000,0.0,0.0
2019-11-11,46.045,46.576,46.002,46.319,1395200,0.0,0.0
2019-11-12,46.345,46.431,46.182,46.268,2033600,0.0,0.0
2019-11-13,46.002,46.465,45.848,46.413,1677800,0.0,0.0
2019-11-14,46.431,46.542,46.302,46.448,2175300,0.0,0.0
2019-11-15,46.645,46.705,46.191,46.636,2711700,0.0,0.0
2019-11-18,46.516,46.765,46.413,46.628,2934200,0.0,0.0
2019-11-19,46.748,46.972,46.559,46.593,2840100,0.27,0.0
2019-11-20,46.507,46.757,46.387,46.636,2053800,0.0,0.0
2019-11-21,46.714,46.714,46.309,46.412,1938900,0.0,0.0
2019-11-22,46.455,46.576,46.3,46.516,1856900,0.0,0.0
2019-11-25,46.628,46.826,46.576,46.783,2098000,0.0,0.0
2019-11-26,46.774,47.162,46.559,47.153,3997700,0.0,0.0
2019-11-27,47.36,47.377,46.981,47.231,2171200,0.0,0.0
2019-11-29,47.239,47.446,47.179,47.248,1270600,0.0,0.0
2019-12-02,47.145,47.239,45.353,45.387,5337100,0.0,0.0
2019-12-03,44.862,45.008,44.19,44.569,4934600,0.0,0.0
2019-12-04,44.508,45.249,44.508,45.086,3100000,0.0,0.0
2019-12-05,45.154,45.508,45.094,45.422,2861800,0.0,0.0
2019-12-06,45.921,45.947,45.646,45.654,2685400,0.0,0.0
2019-12-09,45.465,45.766,45.387,45.706,2020000,0.0,0.0
2019-12-10,45.697,45.947,45.602,45.801,2499700,0.0,0.0
2019-12-11,45.913,45.913,45.327,45.706,3552000,0.0,0.0
2019-12-12,45.775,46.559,45.654,46.438,2906400,0.0,0.0
2019-12-13,46.292,46.507,45.585,45.809,3896600,0.0,0.0
2019-12-16,45.852,45.921,45.172,45.723,4308700,0.0,0.0
2019-12-17,45.835,46.223,45.74,45.758,2818500,0.0,0.0
2019-12-18,45.947,45.947,45.568,45.585,2706500,0.0,0.0
2019-12-19,45.473,45.689,45.378,45.654,3001100,0.0,0.0
2019-12-20,46.137,46.206,45.62,45.783,6487300,0.0,0.0
2019-12-23,45.835,45.861,45.18,45.266,2477900,0.0,0.0
2019-12-24,45.361,45.559,45.301,45.456,984700,0.0,0.0
2019-12-26,45.49,45.568,45.275,45.335,1830500,0.0,0.0
2019-12-27,45.49,45.602,45.266,45.335,1730900,0.0,0.0
2019-12-30,45.413,45.628,45.404,45.439,1593100,0.0,0.0
2019-12-31,45.447,45.749,45.37,45.577,2326700,0.0,0.0
2020-01-02,45.697,45.982,45.508,45.964,3363200,0.0,0.0
2020-01-03,45.508,45.852,45.465,45.646,2125400,0.0,0.0
2020-01-06,45.361,45.594,45.335,45.516,2760700,0.0,0.0
2020-01-07,45.447,45.542,45.017,45.086,3922100,0.0,0.0
2020-01-08,45.18,45.62,45.129,45.223,2854900,0.0,0.0
2020-01-09,45.318,45.456,45.103,45.232,3646500,0.0,0.0
2020-01-10,45.387,45.689,44.844,44.862,2842800,0.0,0.0
2020-01-13,44.93,45.241,44.896,45.232,3201000,0.0,0.0
2020-01-14,45.189,45.232,44.905,44.974,3212500,0.0,0.0
2020-01-15,44.939,45.292,44.905,45.06,4637100,0.0,0.0
2020-01-16,45.275,45.594,45.206,45.482,3048600,0.0,0.0
2020-01-17,45.568,46.059,45.482,46.025,3369800,0.0,0.0
2020-01-21,45.835,45.999,45.516,45.525,2968700,0.0,0.0
2020-01-22,45.68,45.714,45.206,45.258,2523400,0.0,0.0
2020-01-23,45.008,45.378,44.732,45.284,3005700,0.0,0.0
2020-01-24,45.43,45.49,44.81,45.137,2793800,0.0,0.0
2020-01-27,44.56,44.887,44.5,44.655,2619600,0.0,0.0
2020-01-28,44.862,45.396,44.801,45.12,2576700,0.0,0.0
2020-01-29,45.284,45.473,45.103,45.129,1566400,0.0,0.0
2020-01-30,44.75,45.766,44.75,45.697,2552000,0.0,0.0
2020-01-31,45.422,45.49,44.388,44.431,4313400,0.0,0.0
2020-02-03,44.672,45.189,44.672,44.81,4109800,0.0,0.0
2020-02-04,45.232,45.508,44.948,44.948,3685200,0.0,0.0
2020-02-05,45.361,45.904,45.163,45.904,4929500,0.0,0.0
2020-02-06,45.87,45.99,45.198,45.439,3480500,0.0,0.0
2020-02-07,45.413,45.913,45.378,45.602,2341700,0.0,0.0
2020-02-10,45.516,45.585,45.18,45.439,2168600,0.0,0.0
2020-02-11,45.568,45.964,45.516,45.611,2026700,0.0,0.0
2020-02-12,45.68,45.74,45.129,45.146,2474400,0.0,0.0
2020-02-13,45.154,45.37,44.905,45.198,2568500,0.0,0.0
2020-02-14,45.232,45.508,45.146,45.499,2073500,0.0,0.0
2020-02-18,45.386,45.473,44.815,44.936,2210000,0.28,0.0
2020-02-19,44.971,44.997,44.65,44.65,2182600,0.0,0.0
2020-02-20,44.59,44.737,44.295,44.598,2623700,0.0,0.0
2020-02-21,44.416,44.798,44.278,44.633,2977600,0.0,0.0
2020-02-24,43.775,43.914,42.606,42.641,4080300,0.0,0.0
2020-02-25,42.701,42.805,41.151,41.316,4013900,0.0,0.0
2020-02-26,41.619,41.835,39.93,40.319,5292000,0.0,0.0
2020-02-27,39.644,40.181,38.44,38.457,6232300,0.0,0.0
2020-02-28,37.513,37.998,36.309,37.115,8935600,0.0,0.0
2020-03-02,37.349,39.237,37.175,39.228,6569000,0.0,0.0
2020-03-03,39.003,39.54,37.314,37.53,7325900,0.0,0.0
2020-03-04,38.275,38.648,37.349,38.587,7922500,0.0,0.0
2020-03-05,37.427,37.427,35.677,36.015,5574500,0.0,0.0
2020-03-06,34.404,35.478,34.014,35.322,6310800,0.0,0.0
2020-03-09,32.914,34.776,31.831,32.559,7871300,0.0,0.0
2020-03-11,32.836,32.992,31.467,31.996,5903400,0.0,0.0
2020-03-12,28.938,30.047,27.206,27.215,6057800,0.0,0.0
2020-03-13,29.051,30.185,26.989,30.047,6242000,0.0,0.0
2020-03-16,26.071,28.167,24.963,25.11,5979300,0.0,0.0
2020-03-17,25.56,26.288,23.395,26.115,7086300,0.0,0.0
2020-03-18,24.131,24.763,19.982,21.888,7493400,0.0,0.0
2020-03-19,21.801,24.642,20.952,23.3,7171300,0.0,0.0
2020-03-20,23.663,25.422,22.719,23.152,6985900,0.0,0.0
2020-03-23,22.892,23.378,21.766,22.252,6925700,0.0,0.0
2020-03-24,23.819,25.309,23.109,25.214,6025300,0.0,0.0
2020-03-25,25.508,33.113,25.283,31.814,14431000,0.0,0.0
2020-03-26,32.221,35.703,30.125,30.982,10739400,0.0,0.0
2020-03-27,29.605,32.186,29.224,30.662,6083000,0.0,0.0
2020-03-30,30.861,31.831,29.882,31.407,4315900,0.0,0.0
2020-03-31,30.956,31.182,29.501,29.657,7315700,0.0,0.0
2020-04-01,27.769,28.713,26.894,27.63,5237000,0.0,0.0
2020-04-02,27.396,28.687,26.946,27.57,4892600,0.0,0.0
2020-04-03,27.119,28.289,27.111,28.072,4690300,0.0,0.0
2020-04-06,29.908,31.277,29.519,30.506,5275800,0.0,0.0
2020-04-07,32.212,33.113,30.878,30.93,4625500,0.0,0.0
2020-04-08,31.19,32.992,30.965,32.715,4296900,0.0,0.0
2020-04-09,33.347,34.49,32.507,32.983,7065600,0.0,0.0
2020-04-13,33.044,33.044,31.641,32.29,2828200,0.0,0.0
2020-04-14,32.94,33.304,32.386,32.723,3347800,0.0,0.0
2020-04-15,31.346,31.641,30.601,30.965,3689500,0.0,0.0
2020-04-16,30.93,30.956,30.108,30.35,2878000,0.0,0.0
2020-04-17,31.381,31.926,30.809,31.597,3858400,0.0,0.0
2020-04-20,30.757,31.641,30.333,31.311,3377900,0.0,0.0
2020-04-21,30.255,30.774,29.822,29.96,3383400,0.0,0.0
2020-04-22,30.705,30.974,30.315,30.723,2363900,0.0,0.0
2020-04-23,30.991,31.173,30.307,30.35,3206900,0.0,0.0
2020-04-24,30.809,31.667,30.515,31.433,3482700,0.0,0.0
2020-04-27,31.476,32.533,31.476,32.282,3279900,0.0,0.0
2020-04-28,33.373,33.893,32.628,32.732,2445300,0.0,0.0
2020-04-29,33.867,34.196,33.182,33.945,3001300,0.0,0.0
2020-04-30,32.178,33.693,31.909,32.256,5604200,0.0,0.0
2020-05-01,31.433,31.727,31.156,31.719,3425200,0.0,0.0
2020-05-04,31.225,31.268,30.445,30.965,3522700,0.0,0.0
2020-05-05,31.06,31.736,31.06,31.112,3421600,0.0,0.0
2020-05-06,30.774,31.156,29.692,29.692,4079500,0.0,0.0
2020-05-07,30.203,31.58,30.177,31.069,2977600,0.0,0.0
2020-05-08,31.745,31.935,30.714,31.407,2570700,0.0,0.0
2020-05-11,30.904,31.13,30.298,30.671,2938800,0.0,0.0
2020-05-12,30.774,30.844,29.137,29.146,3698600,0.0,0.0
2020-05-13,28.843,28.869,27.561,27.708,4405000,0.0,0.0
2020-05-14,27.223,28.401,26.262,28.375,5193200,0.0,0.0
2020-05-15,28.011,28.722,27.604,28.574,10064000,0.0,0.0
2020-05-18,30.09,30.428,29.813,30.099,3832400,0.0,0.0
2020-05-19,29.837,30.073,29.086,29.365,3141600,0.28,0.0
2020-05-20,29.732,30.649,29.627,30.387,4786800,0.0,0.0
2020-05-21,30.221,30.527,30.116,30.431,4426000,0.0,0.0
2020-05-22,30.509,30.509,30.02,30.3,2875000,0.0,0.0
2020-05-26,31.653,32.011,31.068,31.636,3783300,0.0,0.0
2020-05-27,33.155,33.155,32.011,32.456,4554000,0.0,0.0
2020-05-28,32.71,32.823,31.609,31.985,4103800,0.0,0.0
2020-05-29,31.513,32.081,31.129,31.845,17390300,0.0,0.0
2020-06-01,31.837,32.518,31.653,32.282,5017900,0.0,0.0
2020-06-02,32.605,32.911,32.308,32.518,2849800,0.0,0.0
2020-06-03,33.373,33.758,33.181,33.365,3641700,0.0,0.0
2020-06-04,33.181,34.351,32.823,34.343,4657100,0.0,0.0
2020-06-05,36.342,36.508,35.259,35.39,3948900,0.0,0.0
2020-06-08,36.045,36.84,35.871,36.761,4033600,0.0,0.0
2020-06-09,35.635,36.019,35.067,35.102,3220900,0.0,0.0
2020-06-10,34.84,34.954,33.906,34.133,3830800,0.0,0.0
2020-06-11,32.308,32.989,31.12,31.138,5382300,0.0,0.0
2020-06-12,32.465,32.544,31.155,31.994,3265200,0.0,0.0
2020-06-15,30.937,32.64,30.658,32.413,3271300,0.0,0.0
2020-06-16,33.871,33.871,32.133,32.614,3449800,0.0,0.0
2020-06-17,32.806,33.033,32.09,32.125,3432000,0.0,0.0
2020-06-18,31.758,32.649,31.54,32.404,2835300,0.0,0.0
2020-06-19,33.076,33.138,31.583,31.959,7694300,0.0,0.0
2020-06-22,31.767,32.186,31.426,31.837,3532600,0.0,0.0
2020-06-23,32.369,32.561,31.74,31.775,3159600,0.0,0.0
2020-06-24,31.4,31.496,30.544,30.71,4040100,0.0,0.0
2020-06-25,30.457,31.321,30.247,31.286,2801800,0.0,0.0
2020-06-26,30.876,31.024,29.95,30.282,4875400,0.0,0.0
2020-06-29,30.719,31.121,30.282,30.937,2739000,0.0,0.0
2020-06-30,30.78,31.618,30.745,31.461,3768800,0.0,0.0
2020-07-01,31.4,31.679,30.544,30.902,3154600,0.0,0.0
2020-07-02,31.627,32.064,30.684,30.789,3075400,0.0,0.0
2020-07-06,31.636,31.985,31.164,31.452,3332600,0.0,0.0
2020-07-07,31.112,31.321,30.195,30.23,3488400,0.0,0.0
2020-07-08,30.413,31.024,30.274,30.911,3085000,0.0,0.0
2020-07-09,30.78,30.885,29.531,29.662,3806900,0.0,0.0
2020-07-10,29.802,30.457,29.697,30.448,2782200,0.0,0.0
2020-07-13,30.64,30.972,30.291,30.457,3117300,0.0,0.0
2020-07-14,30.457,31.147,30.204,31.129,4162200,0.0,0.0
2020-07-15,31.802,31.994,31.286,31.679,3532800,0.0,0.0
2020-07-16,31.452,32.229,31.356,31.758,2194700,0.0,0.0
2020-07-17,31.723,31.793,31.199,31.627,2800800,0.0,0.0
2020-07-20,31.391,31.566,31.033,31.417,2485000,0.0,0.0
2020-07-21,31.54,32.256,31.54,31.88,2684000,0.0,0.0
2020-07-22,31.54,32.186,31.435,32.011,2154200,0.0,0.0
2020-07-23,31.898,32.483,31.837,32.299,2537300,0.0,0.0
2020-07-24,32.43,32.605,32.037,32.107,2226400,0.0,0.0
2020-07-27,31.941,32.029,31.461,31.81,3311000,0.0,0.0
2020-07-28,31.679,31.959,31.513,31.688,3863800,0.0,0.0
2020-07-29,31.732,31.976,31.164,31.871,3904800,0.0,0.0
2020-07-30,31.103,31.225,30.527,30.815,4575900,0.0,0.0
2020-07-31,30.684,31.129,30.588,31.059,4404200,0.0,0.0
2020-08-03,31.068,31.26,30.771,30.876,2937700,0.0,0.0
2020-08-04,30.78,31.059,30.579,30.614,4122000,0.0,0.0
2020-08-05,30.824,31.54,30.789,31.042,2700900,0.0,0.0
2020-08-06,30.815,31.348,30.71,30.92,3285700,0.0,0.0
2020-08-10,32.029,32.876,32.02,32.718,3102300,0.0,0.0
2020-08-11,33.408,33.845,33.085,33.207,3963200,0.0,0.0
2020-08-12,34.002,34.002,32.605,32.849,3217400,0.0,0.0
2020-08-13,32.404,32.963,32.264,32.963,3123000,0.0,0.0
2020-08-14,32.727,33.391,32.631,33.242,2660900,0.0,0.0
2020-08-17,33.12,33.347,32.579,32.71,2497400,0.0,0.0
2020-08-18,32.877,33.176,32.613,32.675,2195000,0.28,0.0
2020-08-19,32.543,32.903,32.419,32.578,2497400,0.0,0.0
2020-08-20,32.067,32.507,32.032,32.252,2409800,0.0,0.0
2020-08-21,32.331,32.525,31.971,32.041,2928400,0.0,0.0
2020-08-24,32.191,32.921,32.041,32.886,2709300,0.0,0.0
2020-08-25,33.238,33.343,32.481,32.639,2826300,0.0,0.0
2020-08-26,32.411,32.428,32.015,32.067,2802700,0.0,0.0
2020-08-27,32.076,32.815,31.997,32.446,2778900,0.0,0.0
2020-08-28,32.745,32.754,32.27,32.666,3101600,0.0,0.0
2020-08-31,32.727,32.727,31.909,31.953,3362200,0.0,0.0
2020-09-01,31.672,32.657,31.584,32.287,3889300,0.0,0.0
2020-09-02,32.235,32.956,32.111,32.463,3197800,0.0,0.0
2020-09-03,32.886,33.686,32.243,32.499,5241200,0.0,0.0
2020-09-04,33.106,33.493,32.419,33.308,5104300,0.0,0.0
2020-09-08,33.334,33.431,32.384,32.499,5122100,0.0,0.0
2020-09-09,32.771,33.035,32.534,32.587,3473800,0.0,0.0
2020-09-10,32.675,33.035,31.821,31.856,3335900,0.0,0.0
2020-09-11,31.918,32.375,31.689,32.015,3067000,0.0,0.0
2020-09-14,32.543,32.965,32.199,32.613,3441400,0.0,0.0
2020-09-15,32.657,32.762,32.12,32.279,3220600,0.0,0.0
2020-09-16,32.34,33.202,32.208,32.736,3813000,0.0,0.0
2020-09-17,32.516,33.114,32.191,33.097,3793300,0.0,0.0
2020-09-18,32.982,33.783,32.912,33.255,17653100,0.0,0.0
2020-09-21,32.622,32.903,31.61,32.032,5030700,0.0,0.0
2020-09-22,31.909,32.481,31.645,31.997,3618100,0.0,0.0
2020-09-23,32.111,32.516,31.32,31.337,3137600,0.0,0.0
2020-09-24,31.452,31.865,30.721,31.381,2932700,0.0,0.0
2020-09-25,30.968,31.628,30.95,31.434,2924000,0.0,0.0
2020-09-28,31.988,32.507,31.892,31.962,3502200,0.0,0.0
2020-09-29,31.76,31.971,31.32,31.689,2908100,0.0,0.0
2020-09-30,31.892,32.393,31.707,31.979,3922300,0.0,0.0
2020-10-01,32.006,32.287,31.619,32.015,2482900,0.0,0.0
2020-10-02,31.663,32.683,31.399,32.446,2973800,0.0,0.0
2020-10-05,32.842,33.202,32.675,32.93,3317300,0.0,0.0
2020-10-06,33.282,33.845,32.745,32.877,4076900,0.0,0.0
2020-10-07,33.194,33.783,33.07,33.352,3448400,0.0,0.0
2020-10-08,33.616,33.959,33.37,33.642,2320000,0.0,0.0
2020-10-09,33.862,33.915,33.378,33.519,2539600,0.0,0.0
2020-10-12,33.554,34.065,33.484,33.783,2163800,0.0,0.0
2020-10-13,33.669,33.704,32.631,32.736,2579300,0.0,0.0
2020-10-14,32.727,33.176,32.516,32.534,2626000,0.0,0.0
2020-10-15,32.208,32.894,32.023,32.771,2443800,0.0,0.0
2020-10-16,32.912,33.202,32.543,32.736,2630900,0.0,0.0
2020-10-19,32.815,32.974,32.05,32.094,3208400,0.0,0.0
2020-10-20,32.49,32.771,32.296,32.472,3219300,0.0,0.0
2020-10-21,32.323,32.569,32.164,32.243,2760300,0.0,0.0
2020-10-22,32.261,33.018,31.944,33.0,2311900,0.0,0.0
2020-10-23,33.229,33.457,32.947,33.299,2501500,0.0,0.0
2020-10-26,32.894,32.921,31.971,32.349,2998300,0.0,0.0
2020-10-27,32.27,32.279,31.1,31.109,3849200,0.0,0.0
2020-10-28,31.531,31.918,29.921,30.044,6813500,0.0,0.0
2020-10-29,30.097,30.44,29.551,30.106,4621200,0.0,0.0
2020-10-30,29.886,30.282,29.358,29.868,5321300,0.0,0.0
2020-11-02,30.431,31.364,30.106,31.249,4717900,0.0,0.0
2020-11-03,31.839,32.147,31.663,31.883,5029000,0.0,0.0
2020-11-04,31.364,32.727,31.038,32.138,5122500,0.0,0.0
2020-11-05,32.411,33.026,32.199,32.727,5234000,0.0,0.0
2020-11-06,32.754,33.114,32.243,32.463,3970300,0.0,0.0
2020-11-09,35.428,37.153,34.46,36.502,7856300,0.0,0.0
2020-11-10,36.502,37.214,36.194,36.818,4886900,0.0,0.0
2020-11-11,36.809,36.88,35.771,35.965,4186300,0.0,0.0
2020-11-12,35.455,35.868,34.962,35.463,3908300,0.0,0.0
2020-11-13,35.85,36.801,35.631,36.528,2908100,0.0,0.0
2020-11-16,37.61,38.059,37.161,38.032,5340800,0.0,0.0
2020-11-17,37.705,38.404,37.395,38.077,4739500,0.28,0.0
2020-11-18,38.165,38.927,37.944,37.953,5550900,0.0,0.0
2020-11-19,37.749,38.732,37.652,38.714,3475500,0.0,0.0
2020-11-20,38.466,38.944,38.36,38.829,4462100,0.0,0.0
2020-11-23,39.299,39.732,39.121,39.361,4779700,0.0,0.0
2020-11-24,40.202,41.114,39.626,40.848,5006300,0.0,0.0
2020-11-25,40.423,40.591,39.883,40.388,4127900,0.0,0.0
2020-11-27,39.989,40.848,39.989,40.096,2073600,0.0,0.0
2020-11-30,39.662,40.016,38.882,38.9,5918300,0.0,0.0
2020-12-01,39.794,39.963,39.316,39.582,4043100,0.0,0.0
2020-12-02,39.449,40.335,39.219,40.122,3684400,0.0,0.0
2020-12-03,40.087,40.503,39.963,40.459,2917800,0.0,0.0
2020-12-04,40.211,41.043,40.113,40.99,4836300,0.0,0.0
2020-12-07,40.733,40.733,39.883,39.998,3582200,0.0,0.0
2020-12-08,39.768,40.335,39.493,40.06,3426600,0.0,0.0
2020-12-09,40.326,40.441,39.812,39.954,3842800,0.0,0.0
2020-12-10,39.493,40.299,39.458,40.157,2881200,0.0,0.0
2020-12-11,39.573,39.901,39.423,39.706,3314600,0.0,0.0
2020-12-14,40.281,40.352,39.13,39.139,3198200,0.0,0.0
2020-12-15,39.697,39.936,39.13,39.732,2957500,0.0,0.0
2020-12-16,39.839,40.051,39.423,39.564,3282400,0.0,0.0
2020-12-17,39.715,39.848,39.378,39.679,3037300,0.0,0.0
2020-12-18,39.706,39.98,38.537,38.865,10298600,0.0,0.0
2020-12-21,38.758,38.847,37.837,38.599,4155700,0.0,0.0
2020-12-22,38.608,38.741,38.077,38.103,4044500,0.0,0.0
2020-12-23,38.448,38.874,38.201,38.546,5450700,0.0,0.0
2020-12-24,38.67,38.9,38.413,38.82,1383500,0.0,0.0
2020-12-28,39.033,39.626,38.882,38.891,2282700,0.0,0.0
2020-12-29,39.104,39.245,38.696,38.741,2386700,0.0,0.0
2020-12-30,38.847,39.387,38.812,38.971,1954500,0.0,0.0
2020-12-31,38.971,39.529,38.874,39.378,2159000,0.0,0.0
2021-01-04,39.493,39.582,38.103,38.245,3111200,0.0,0.0
2021-01-05,38.369,38.696,38.041,38.307,2561700,0.0,0.0
2021-01-06,38.882,40.025,38.555,39.786,3842900,0.0,0.0
2021-01-07,40.007,40.078,39.361,39.564,4217400,0.0,0.0
2021-01-08,39.777,39.839,38.714,39.396,2915700,0.0,0.0
2021-01-11,39.157,39.688,38.962,39.414,2479000,0.0,0.0
2021-01-12,40.919,41.211,40.078,40.892,5828100,0.0,0.0
2021-01-13,40.671,41.229,40.405,40.813,4059800,0.0,0.0
2021-01-14,41.043,41.619,40.901,41.503,2868300,0.0,0.0
2021-01-15,41.202,41.459,40.742,41.158,4218800,0.0,0.0
2021-01-19,41.441,41.911,41.282,41.663,2665200,0.0,0.0
2021-01-20,41.592,41.805,41.362,41.672,2368300,0.0,0.0
2021-01-21,41.548,41.725,41.008,41.016,2926500,0.0,0.0
2021-01-22,40.609,41.273,40.529,41.114,3773800,0.0,0.0
2021-01-25,40.689,41.273,40.485,41.238,5031400,0.0,0.0
2021-01-26,41.388,41.61,41.087,41.114,3956600,0.0,0.0
2021-01-27,40.529,40.795,39.635,39.98,4463200,0.0,0.0
2021-01-28,40.397,41.185,40.113,40.839,4272600,0.0,0.0
2021-01-29,40.645,40.698,39.644,40.007,5236800,0.0,0.0
2021-02-01,40.193,40.645,39.724,40.388,3161700,0.0,0.0
2021-02-02,40.963,41.335,40.768,41.008,3120300,0.0,0.0
2021-02-03,40.733,40.848,40.317,40.636,3327700,0.0,0.0
2021-02-04,40.786,41.3,40.317,40.512,4893100,0.0,0.0
2021-02-05,40.618,40.636,39.786,40.246,4651400,0.0,0.0
2021-02-08,40.476,41.158,40.343,40.981,4668700,0.0,0.0
2021-02-09,40.99,41.247,40.645,40.954,3708300,0.0,0.0
2021-02-10,41.132,41.495,40.822,41.344,4039900,0.0,0.0
2021-02-11,41.45,41.689,41.14,41.521,2767800,0.0,0.0
2021-02-12,41.335,41.937,41.14,41.548,2322700,0.0,0.0
2021-02-16,41.512,41.958,41.334,41.334,3853000,0.33,0.0
2021-02-17,41.245,42.038,41.138,41.949,3541500,0.0,0.0
2021-02-18,41.708,42.52,41.69,42.172,4195100,0.0,0.0
2021-02-19,42.457,43.269,42.386,42.876,4752900,0.0,0.0
2021-02-22,42.769,44.321,42.769,43.884,4837300,0.0,0.0
2021-02-23,44.375,44.526,43.483,43.929,3594400,0.0,0.0
2021-02-24,44.0,44.58,43.929,44.455,4483700,0.0,0.0
2021-02-25,44.589,44.722,43.376,43.385,5113200,0.0,0.0
2021-02-26,43.242,43.643,42.618,42.707,6661800,0.0,0.0
2021-03-01,43.403,43.866,43.251,43.447,3527400,0.0,0.0
2021-03-02,43.474,43.866,43.367,43.376,3894600,0.0,0.0
2021-03-03,43.429,44.089,43.376,43.643,3185300,0.0,0.0
2021-03-04,43.742,43.822,42.538,43.162,4515700,0.0,0.0
2021-03-05,43.679,44.678,43.358,44.544,4230400,0.0,0.0
2021-03-08,44.731,46.212,44.705,45.284,4898800,0.0,0.0
2021-03-09,44.963,45.65,44.446,44.767,3333700,0.0,0.0
2021-03-10,44.776,45.48,44.696,45.311,3172400,0.0,0.0
2021-03-11,44.892,45.703,44.767,45.489,3046600,0.0,0.0
2021-03-12,45.971,46.31,45.614,46.23,5478300,0.0,0.0
2021-03-15,46.23,46.577,45.793,46.497,2790100,0.0,0.0
2021-03-16,46.105,46.212,45.231,45.57,3025800,0.0,0.0
2021-03-17,45.873,46.158,45.498,46.078,3373600,0.0,0.0
2021-03-18,46.444,47.068,46.007,46.167,4201500,0.0,0.0
2021-03-19,45.793,45.873,45.213,45.623,11172400,0.0,0.0
2021-03-22,45.302,45.472,44.954,45.079,3829100,0.0,0.0
2021-03-23,44.776,44.999,44.0,44.143,3661600,0.0,0.0
2021-03-24,44.428,45.195,44.348,44.499,3512100,0.0,0.0
2021-03-25,44.624,45.659,44.241,45.605,2682000,0.0,0.0
2021-03-26,45.793,46.024,45.418,45.98,2726900,0.0,0.0
2021-03-29,45.338,46.114,45.302,45.784,2386800,0.0,0.0
2021-03-30,45.998,46.452,45.748,46.221,2687200,0.0,0.0
2021-03-31,45.953,46.203,45.48,45.641,3652100,0.0,0.0
2021-04-01,45.445,45.908,45.373,45.855,2180800,0.0,0.0
2021-04-05,46.185,46.39,45.712,45.882,2619800,0.0,0.0
2021-04-06,45.917,46.265,45.757,46.024,1975500,0.0,0.0
2021-04-07,46.051,46.319,45.855,46.123,1893100,0.0,0.0
2021-04-08,45.775,46.033,45.614,45.917,2787900,0.0,0.0
